linea;codigo;"nombre local";"motivo de fallo"
15;5692822;"GALDAMES MORA RUTH ANABELA";"El código de local '5692822' ya existe (línea 15)."
33;5895923;"COMERCIAL LOS PARIENTES LTDA";"El código de local '5895923' ya existe (línea 33)."
