linea;codigo;"nombre local";"motivo de fallo"
23;7068426;"MERCADITO ÑUBLE SPA";"El código de local '7068426' ya existe (línea 23)."
33;119696;"SALGADO BAZA CECILIA JEANNETTE";"El código de local '119696' ya existe (línea 33)."
34;3538323;"VALJU LTDA";"El código de local '3538323' ya existe (línea 34)."
36;6686200;"DONDE LA TOTE SPA";"El código de local '6686200' ya existe (línea 36)."
37;4236840;"CASANOVA ILLANES CARLOS JORGE";"El código de local '4236840' ya existe (línea 37)."
38;6394882;"LA SURENA SPA";"El código de local '6394882' ya existe (línea 38)."
41;6347464;"NELLYBEL COROMOTO MORILLO YANEZ";"El código de local '6347464' ya existe (línea 41)."
42;3240245;"SOCIEDAD COMERCIAL MARTINEZ CORREA";"El código de local '3240245' ya existe (línea 42)."
