linea;codigo;"nombre local";"motivo de fallo"
2;6053064;"COMERCIAL LA MOLIENDA SPA";"El código de local '6053064' ya existe (línea 2)."
15;6627196;"JOSE GONZALEZ VASQUEZ MINIMERCADO";"El código de local '6627196' ya existe (línea 15)."
21;5810304;"COMERCIALIZADORA ALEXIS JAVIER";"El código de local '5810304' ya existe (línea 21)."
23;5706564;"PANADERIAS LE SIMONE SPA";"El código de local '5706564' ya existe (línea 23)."
24;6418598;"SOCIEDAD COMERCIAL MIRIAM VALESKA";"El código de local '6418598' ya existe (línea 24)."
