linea;codigo;"nombre local";"motivo de fallo"
2;7019970;"COMERCIAL COLIBRI SPA";"El código de local '7019970' ya existe (línea 2)."
8;128599;"BARRIENTOS VALESKA";"El código de local '128599' ya existe (línea 8)."
