linea;codigo;"nombre local";"motivo de fallo"
10;7324139;"ELABORADORA Y COMERCIALIZADORA DE";"El código de local '7324139' ya existe (línea 10)."
12;6631827;"TRIVINO ZUNIGA MANUEL HERNAN";"El código de local '6631827' ya existe (línea 12)."
