linea;codigo;"nombre local";"motivo de fallo"
39;7035414;"POZO MARDOFF JOSE ANTONIO";"El código de local '7035414' ya existe (línea 39)."
46;7018275;"EMPRESAS ERLER SANTA CRUZ SPA";"El código de local '7018275' ya existe (línea 46)."
