linea;codigo;"nombre local";"motivo de fallo"
109;1418048;"SOC COM CAILLET HERMAMOS LTDA";"El código de local '1418048' ya existe (línea 109)."
110;1961720;"RODRIGO ANDRES FERNANDEZ FERNANDEZ";"El código de local '1961720' ya existe (línea 110)."
111;2159162;"MINIMARKET JOSELIN ALMACEN";"El código de local '2159162' ya existe (línea 111)."
112;2208917;"VALLAURI Y ARELLANO LIMITADA";"El código de local '2208917' ya existe (línea 112)."
113;2264129;"ROBERTO ALEJANDRO NAVARRETE CERDA";"El código de local '2264129' ya existe (línea 113)."
114;2274974;"SOC COMERCIAL MAS QUE PAN SPA";"El código de local '2274974' ya existe (línea 114)."
115;2294003;"PUERTO DE LA SELVA SPA";"El código de local '2294003' ya existe (línea 115)."
116;2317664;"JORGE ANTONIO UBILLA ULBRICH";"El código de local '2317664' ya existe (línea 116)."
117;571433;"TAVITA MENDOZA PALMA";"El código de local '571433' ya existe (línea 117)."
