linea;codigo;"nombre local";"motivo de fallo"
7;5086614;"INVERSIONES MARIA CECILIA LARA POZO";"El código de local '5086614' ya existe (línea 7)."
10;6592224;"HELADERIA PAULA FARIAS BURGOS EIRL";"El código de local '6592224' ya existe (línea 10)."
45;6096623;"MARIA JOSE GARCIA LERE";"El código de local '6096623' ya existe (línea 45)."
46;5628782;"JOSE CRISTOBAL GALAZ SOBRINO";"El código de local '5628782' ya existe (línea 46)."
47;5910651;"GISELA CHAVEZ GONZALEZ";"El código de local '5910651' ya existe (línea 47)."
51;7071993;"PANADERIA ZORYJAIRO E HIJOS LTDA";"El código de local '7071993' ya existe (línea 51)."
54;7467667;"LYI GROUP SPA";"El código de local '7467667' ya existe (línea 54)."
