linea;codigo;"nombre local";"motivo de fallo"
21;7462619;"MINIMARKET FERNANDO";"El código de local '7462619' ya existe (línea 21)."
31;7458883;"MARLENE HENRIQUEZ";"El código de local '7458883' ya existe (línea 31)."
37;6003310;"CARLOS FRANCIS";"El código de local '6003310' ya existe (línea 37)."
38;5834320;"GUSTO MIO";"El código de local '5834320' ya existe (línea 38)."
41;6067751;"ZABDI MARKET";"El código de local '6067751' ya existe (línea 41)."
50;7467612;"MIGUEL BUSTAMENTE";"El código de local '7467612' ya existe (línea 50)."
