linea;codigo;"nombre local";"motivo de fallo"
18;6456604;"DEPORTES Y GASTRONOMIA";"El código de local '6456604' ya existe (línea 18)."
19;5212129;"YOLANDA FIGUEROA";"El código de local '5212129' ya existe (línea 19)."
23;6248743;"YOHANA MEJIAS Y CIA LTDA.";"El código de local '6248743' ya existe (línea 23)."
43;4186381;"TRAIMANTE QUINTULLANCA RUTH DEL";"El código de local '4186381' ya existe (línea 43)."
