linea;codigo;"nombre local";"motivo de fallo"
10;6647854;"MINIMARKET PATRICIO VIDAL CERDA";"El código de local '6647854' ya existe (línea 10)."
33;5729428;"COSME PORTAL EDGAR TONINHO";"El código de local '5729428' ya existe (línea 33)."
48;5729428;"COSME PORTAL EDGAR TONINHO";"El código de local '5729428' ya existe (línea 48)."
49;5262713;"VARGAS MONDACA JUAN ESTEBAN";"El código de local '5262713' ya existe (línea 49)."
