linea;codigo;"nombre local";"motivo de fallo"
11;6870729;"COMERCIALIZADORA VALERIA SPA";"El código de local '6870729' ya existe (línea 11)."
12;5327034;"CLAUDINA AMALIA FUENTES MORENO";"El código de local '5327034' ya existe (línea 12)."
