linea;codigo;"nombre local";"motivo de fallo"
3;6974305;"RESTORANTE LA TERRAZA";"El código de local '6974305' ya existe (línea 3)."
10;5189727;"TABAQUERIA PABLO VALDES";"El código de local '5189727' ya existe (línea 10)."
