linea;codigo;"nombre local";"motivo de fallo"
2;6840248;"SOCIEDAD CENTRO TURISTICO";"El código de local '6840248' ya existe (línea 2)."
3;175226;"NAVARRO DAVINSON TERESA";"El código de local '175226' ya existe (línea 3)."
