linea;codigo;"nombre local";"motivo de fallo"
4;504411;"VILLANUEVA VALENZUELA AURELIA DEL";"El código de local '504411' ya existe (línea 4)."
5;5565475;"LEPE MAURO BELEN ALEJANDRA";"El código de local '5565475' ya existe (línea 5)."
